bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear4,1,310,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",0,0,"(1041, 1800)","(909, 1458)",0.0,0.0,"(885, 1113)"
Bear4,1,311,435.4812338092194,44.42760965885966,5,2,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",1,"(816, 1110)","(1056, 1812)","(909, 1458)",0.0,0.0,"(885, 1113)"
Bear4,1,312,435.4812338092194,44.42760965885966,5,2,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",1,"(816, 1110)","(1056, 1812)","(909, 1458)",0.0,0.0,"(885, 1113)"
Bear4,1,313,435.4812338092194,44.42760965885966,5,2,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",1,"(822, 1344)",1,"(939, 1080)",1,"(816, 1110)","(1056, 1812)","(909, 1458)",0.0,0.0,"(885, 1113)"
Bear4,1,314,435.4812338092194,44.42760965885966,4,2,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",0,0,1,"(939, 1080)",1,"(816, 1110)","(1056, 1812)","(909, 1458)",0.0,0.0,"(885, 1113)"
Bear4,1,315,435.4812338092194,44.42760965885966,4,2,1,"(1047, 1614)",0,0,1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",0,0,1,"(939, 1080)",1,"(816, 1110)","(1068, 1824)","(909, 1458)",0.0,0.0,"(885, 1113)"
Bear4,1,316,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",1,"(942, 1755)",1,"(1014, 1494)",1,"(819, 1506)",1,"(1017, 1398)",0,0,0,0,1,"(816, 1110)","(1068, 1824)","(909, 1458)",0.0,0.0,"(885, 1137)"
Bear4,1,317,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",1,"(942, 1755)",1,"(1014, 1494)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(816, 1110)","(1068, 1824)","(909, 1458)",0.0,0.0,"(885, 1137)"
Bear4,1,318,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",1,"(942, 1755)",1,"(1014, 1494)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(816, 1110)","(1071, 1842)","(909, 1458)",14.097606179773928,704.8803089886964,"(885, 1137)"
Bear4,1,319,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",1,"(942, 1755)",1,"(1014, 1494)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(816, 1110)","(1071, 1842)","(933, 1467)",0.0,0.0,"(885, 1137)"
Bear4,1,320,435.4812338092194,44.42760965885966,5,1,1,"(1047, 1614)",1,"(942, 1755)",1,"(1014, 1494)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(816, 1110)","(1071, 1842)","(933, 1467)",0.0,0.0,"(885, 1137)"
Bear4,1,321,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1014, 1494)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1071, 1842)","(933, 1467)",0.0,0.0,"(885, 1137)"
Bear4,1,322,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1023, 1509)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",0.0,0.0,"(885, 1161)"
Bear4,1,323,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1026, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",0.0,0.0,"(885, 1161)"
Bear4,1,324,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1026, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",0.0,0.0,"(885, 1161)"
Bear4,1,325,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1026, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",0.0,0.0,"(885, 1161)"
Bear4,1,326,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1026, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",0.0,0.0,"(885, 1161)"
Bear4,1,327,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",0.0,0.0,"(885, 1161)"
Bear4,1,328,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1104, 1857)","(933, 1467)",13.302725284692608,665.1362642346304,"(885, 1161)"
Bear4,1,329,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,330,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1017, 1398)",0,0,0,0,1,"(822, 1140)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,331,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1008, 1392)",0,0,0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,332,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1008, 1392)",0,0,0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,333,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1008, 1392)",0,0,0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,334,435.4812338092194,44.42760965885966,5,1,1,"(1050, 1623)",1,"(942, 1755)",1,"(1032, 1512)",1,"(834, 1527)",1,"(1008, 1392)",0,0,0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,335,435.4812338092194,44.42760965885966,3,1,0,0,1,"(942, 1755)",1,"(1032, 1512)",0,0,1,"(1008, 1392)",0,0,0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,336,435.4812338092194,44.42760965885966,4,1,0,0,1,"(942, 1755)",1,"(1032, 1512)",0,0,1,"(1008, 1392)",1,"(834, 1509)",0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,337,435.4812338092194,44.42760965885966,4,1,0,0,1,"(942, 1755)",1,"(1032, 1512)",0,0,1,"(1008, 1392)",1,"(834, 1509)",0,0,1,"(825, 1134)","(1110, 1869)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,338,435.4812338092194,44.42760965885966,4,1,0,0,1,"(942, 1755)",1,"(1032, 1512)",0,0,1,"(1008, 1392)",1,"(834, 1509)",0,0,1,"(825, 1134)","(1119, 1908)","(930, 1491)",0.0,0.0,"(885, 1161)"
Bear4,1,339,435.4812338092194,44.42760965885966,4,1,0,0,1,"(942, 1755)",1,"(1038, 1518)",0,0,1,"(1014, 1404)",1,"(834, 1509)",0,0,1,"(819, 1152)","(1119, 1908)","(930, 1491)",13.200000000000001,660.0,"(885, 1161)"
Bear4,1,340,435.4812338092194,44.42760965885966,4,1,0,0,1,"(942, 1755)",1,"(1038, 1518)",0,0,1,"(1014, 1404)",1,"(849, 1518)",0,0,1,"(819, 1152)","(1119, 1908)","(930, 1515)",0.0,0.0,"(888, 1191)"
Bear4,1,341,435.4812338092194,44.42760965885966,4,1,0,0,1,"(954, 1770)",1,"(1038, 1518)",0,0,1,"(1014, 1404)",1,"(849, 1518)",0,0,1,"(831, 1164)","(1119, 1908)","(930, 1515)",0.0,0.0,"(888, 1191)"
Bear4,1,342,435.4812338092194,44.42760965885966,4,1,0,0,1,"(954, 1770)",1,"(1038, 1518)",0,0,1,"(1014, 1404)",1,"(849, 1518)",0,0,1,"(831, 1164)","(1125, 1926)","(930, 1515)",0.0,0.0,"(888, 1191)"
Bear4,1,343,435.4812338092194,44.42760965885966,4,1,0,0,1,"(954, 1770)",1,"(1038, 1518)",0,0,1,"(1014, 1404)",1,"(849, 1518)",0,0,1,"(831, 1164)","(1125, 1926)","(930, 1515)",0.0,0.0,"(888, 1191)"
Bear4,1,344,435.4812338092194,44.42760965885966,4,0,0,0,1,"(954, 1770)",1,"(1038, 1518)",0,0,1,"(1014, 1404)",1,"(849, 1518)",0,0,0,0,"(1125, 1926)","(930, 1515)",0.0,0.0,"(888, 1191)"
Bear4,1,345,435.4812338092194,44.42760965885966,4,0,0,0,1,"(954, 1770)",1,"(1038, 1518)",0,0,1,"(1017, 1428)",1,"(849, 1518)",0,0,0,0,"(1125, 1926)","(930, 1515)",30.42449670906653,1521.2248354533265,"(888, 1191)"
Bear4,1,346,435.4812338092194,44.42760965885966,4,0,0,0,1,"(954, 1770)",1,"(1038, 1518)",0,0,1,"(1017, 1428)",1,"(849, 1518)",0,0,0,0,"(1125, 1926)","(942, 1569)",0.0,0.0,"(888, 1191)"
Bear4,1,347,435.4812338092194,44.42760965885966,4,0,0,0,1,"(954, 1770)",1,"(1041, 1551)",0,0,1,"(1017, 1428)",1,"(849, 1518)",0,0,0,0,"(1104, 1965)","(942, 1569)",0.0,0.0,"(924, 1242)"
Bear4,1,348,435.4812338092194,44.42760965885966,4,0,0,0,1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1017, 1428)",1,"(849, 1518)",0,0,0,0,"(1104, 1965)","(942, 1569)",0.0,0.0,"(924, 1242)"
Bear4,1,349,435.4812338092194,44.42760965885966,4,0,0,0,1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1017, 1428)",1,"(849, 1518)",0,0,0,0,"(1104, 1965)","(942, 1569)",0.0,0.0,"(924, 1242)"
Bear4,1,350,435.4812338092194,44.42760965885966,5,0,1,"(1122, 1824)",1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1017, 1428)",1,"(849, 1518)",0,0,0,0,"(1098, 1977)","(942, 1569)",0.0,0.0,"(924, 1242)"
Bear4,1,351,435.4812338092194,44.42760965885966,5,0,1,"(1122, 1824)",1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1014, 1440)",1,"(849, 1518)",0,0,0,0,"(1098, 1977)","(942, 1569)",0.0,0.0,"(924, 1242)"
Bear4,1,352,435.4812338092194,44.42760965885966,5,0,1,"(1122, 1824)",1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1014, 1440)",1,"(849, 1518)",0,0,0,0,"(1098, 1977)","(942, 1569)",5.2177581392778265,260.88790696389134,"(924, 1242)"
Bear4,1,353,435.4812338092194,44.42760965885966,5,0,1,"(1122, 1824)",1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1014, 1440)",1,"(849, 1518)",0,0,0,0,"(1098, 1977)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,354,435.4812338092194,44.42760965885966,5,0,1,"(1122, 1824)",1,"(957, 1791)",1,"(1041, 1551)",0,0,1,"(1014, 1440)",1,"(849, 1518)",0,0,0,0,"(1098, 1977)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,355,435.4812338092194,44.42760965885966,6,1,1,"(1122, 1824)",1,"(957, 1791)",1,"(1041, 1551)",1,"(915, 1779)",1,"(1014, 1440)",1,"(849, 1518)",1,"(987, 1224)",0,0,"(1098, 1977)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,356,435.4812338092194,44.42760965885966,6,1,1,"(1122, 1809)",1,"(957, 1791)",1,"(1041, 1572)",1,"(915, 1779)",1,"(1014, 1440)",1,"(849, 1518)",1,"(987, 1224)",0,0,"(1098, 1977)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,357,435.4812338092194,44.42760965885966,6,1,1,"(1122, 1809)",1,"(957, 1791)",1,"(1041, 1572)",1,"(915, 1779)",1,"(1014, 1440)",1,"(849, 1518)",1,"(987, 1224)",0,0,"(1098, 1977)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,358,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(957, 1791)",1,"(1041, 1572)",1,"(915, 1779)",0,0,1,"(849, 1518)",1,"(987, 1224)",0,0,"(1098, 1977)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,359,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(957, 1791)",1,"(1041, 1572)",1,"(897, 1764)",0,0,1,"(831, 1521)",1,"(987, 1224)",0,0,"(1104, 1998)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,360,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(897, 1764)",0,0,1,"(831, 1521)",1,"(987, 1224)",0,0,"(1104, 1998)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,361,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(897, 1764)",0,0,1,"(831, 1521)",1,"(987, 1224)",0,0,"(1104, 1998)","(945, 1578)",0.0,0.0,"(924, 1242)"
Bear4,1,362,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(897, 1764)",0,0,1,"(831, 1521)",1,"(978, 1230)",0,0,"(1104, 1998)","(945, 1578)",0.0,0.0,"(924, 1284)"
Bear4,1,363,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(897, 1764)",0,0,1,"(831, 1521)",1,"(978, 1230)",0,0,"(1104, 1998)","(945, 1578)",14.850000000000001,742.5000000000001,"(924, 1284)"
Bear4,1,364,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(885, 1755)",0,0,1,"(831, 1521)",1,"(978, 1230)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,365,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(885, 1755)",0,0,1,"(831, 1521)",1,"(978, 1230)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,366,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1041, 1572)",1,"(885, 1755)",0,0,1,"(831, 1521)",1,"(978, 1230)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,367,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1044, 1596)",1,"(885, 1755)",0,0,1,"(840, 1527)",1,"(978, 1230)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,368,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1044, 1596)",1,"(885, 1755)",0,0,1,"(840, 1527)",1,"(978, 1230)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,369,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1044, 1596)",1,"(882, 1746)",0,0,1,"(840, 1527)",1,"(975, 1245)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,370,435.4812338092194,44.42760965885966,5,1,1,"(1122, 1809)",1,"(966, 1806)",1,"(1044, 1596)",1,"(882, 1746)",0,0,1,"(840, 1527)",1,"(975, 1245)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,371,435.4812338092194,44.42760965885966,4,1,1,"(1122, 1809)",1,"(966, 1806)",0,0,1,"(882, 1746)",0,0,1,"(840, 1527)",1,"(975, 1245)",0,0,"(1107, 2013)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,372,435.4812338092194,44.42760965885966,4,1,1,"(1122, 1809)",1,"(951, 1836)",0,0,1,"(882, 1746)",0,0,1,"(840, 1530)",1,"(975, 1245)",0,0,"(1083, 2043)","(945, 1605)",0.0,0.0,"(924, 1284)"
Bear4,1,373,435.4812338092194,44.42760965885966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bear4,2,1,443.4449824950103,39.942270841803676,4,1,1,"(783, 714)",1,"(648, 777)",1,"(564, 549)",1,"(471, 696)",0,0,0,0,1,"(225, 345)",0,0,"(843, 852)","(528, 612)",0.0,0.0,"(189, 396)"
Bear4,2,2,443.4449824950103,39.942270841803676,4,1,1,"(783, 714)",1,"(648, 777)",1,"(564, 549)",1,"(477, 723)",0,0,0,0,1,"(225, 345)",0,0,"(843, 852)","(528, 612)",0.0,0.0,"(189, 396)"
Bear4,2,3,443.4449824950103,39.942270841803676,4,1,1,"(783, 714)",1,"(648, 777)",1,"(564, 549)",1,"(477, 723)",0,0,0,0,1,"(225, 345)",0,0,"(843, 852)","(528, 612)",0.0,0.0,"(189, 396)"
Bear4,2,4,443.4449824950103,39.942270841803676,4,1,1,"(783, 714)",1,"(648, 777)",1,"(564, 549)",1,"(477, 723)",0,0,0,0,1,"(225, 345)",0,0,"(843, 852)","(528, 612)",11.898319209031166,594.9159604515584,"(189, 396)"
Bear4,2,5,443.4449824950103,39.942270841803676,4,1,1,"(783, 714)",1,"(648, 777)",1,"(564, 549)",1,"(477, 723)",0,0,0,0,1,"(225, 345)",0,0,"(843, 852)","(546, 624)",0.0,0.0,"(207, 411)"
Bear4,2,6,443.4449824950103,39.942270841803676,4,1,1,"(783, 714)",1,"(648, 777)",1,"(564, 549)",1,"(477, 723)",0,0,0,0,1,"(231, 336)",0,0,"(849, 876)","(546, 624)",0.0,0.0,"(207, 411)"
Bear4,2,7,443.4449824950103,39.942270841803676,5,1,1,"(783, 714)",1,"(660, 795)",1,"(564, 549)",1,"(477, 723)",0,0,1,"(423, 690)",1,"(231, 336)",0,0,"(849, 876)","(546, 624)",0.0,0.0,"(207, 411)"
Bear4,2,8,443.4449824950103,39.942270841803676,5,1,1,"(783, 714)",1,"(660, 795)",1,"(576, 552)",1,"(477, 723)",0,0,1,"(423, 690)",1,"(231, 336)",0,0,"(849, 876)","(546, 624)",0.0,0.0,"(207, 411)"
Bear4,2,9,443.4449824950103,39.942270841803676,5,1,1,"(783, 714)",1,"(660, 795)",1,"(576, 552)",1,"(483, 723)",0,0,1,"(423, 690)",1,"(240, 351)",0,0,"(849, 876)","(546, 624)",12.012181317312857,600.6090658656428,"(207, 411)"
Bear4,2,10,443.4449824950103,39.942270841803676,5,1,1,"(783, 714)",1,"(660, 795)",1,"(576, 552)",1,"(483, 723)",0,0,1,"(423, 690)",1,"(240, 351)",0,0,"(849, 876)","(552, 645)",0.0,0.0,"(207, 411)"
Bear4,2,11,443.4449824950103,39.942270841803676,5,1,1,"(783, 714)",1,"(660, 795)",1,"(576, 552)",1,"(483, 723)",0,0,1,"(423, 690)",1,"(240, 351)",0,0,"(849, 876)","(552, 645)",0.0,0.0,"(228, 411)"
Bear4,2,12,443.4449824950103,39.942270841803676,5,2,1,"(783, 714)",1,"(660, 795)",1,"(579, 573)",1,"(483, 723)",0,0,1,"(423, 690)",1,"(240, 351)",1,"(168, 432)","(855, 882)","(552, 645)",0.0,0.0,"(228, 411)"
Bear4,2,13,443.4449824950103,39.942270841803676,5,2,1,"(786, 705)",1,"(660, 795)",1,"(585, 567)",1,"(483, 723)",0,0,1,"(423, 690)",1,"(240, 351)",1,"(168, 432)","(855, 882)","(552, 645)",0.0,0.0,"(228, 411)"
Bear4,2,14,443.4449824950103,39.942270841803676,4,2,1,"(786, 705)",1,"(660, 795)",1,"(585, 567)",0,0,0,0,1,"(423, 690)",1,"(240, 351)",1,"(168, 432)","(855, 882)","(552, 645)",21.450000000000003,1072.5000000000002,"(228, 411)"
Bear4,2,15,443.4449824950103,39.942270841803676,4,2,1,"(786, 705)",1,"(675, 789)",1,"(585, 567)",0,0,0,0,1,"(423, 690)",1,"(240, 351)",1,"(168, 432)","(903, 852)","(591, 645)",0.0,0.0,"(228, 411)"
Bear4,2,16,443.4449824950103,39.942270841803676,4,1,1,"(786, 693)",1,"(675, 789)",1,"(594, 564)",0,0,0,0,1,"(423, 690)",1,"(249, 354)",0,0,"(903, 852)","(591, 645)",0.0,0.0,"(243, 429)"
Bear4,2,17,443.4449824950103,39.942270841803676,4,1,1,"(786, 693)",1,"(675, 789)",1,"(594, 564)",0,0,0,0,1,"(423, 690)",1,"(249, 354)",0,0,"(903, 852)","(591, 645)",0.0,0.0,"(243, 429)"
Bear4,2,18,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(675, 789)",1,"(594, 564)",0,0,1,"(534, 534)",1,"(423, 690)",1,"(249, 354)",0,0,"(903, 852)","(591, 645)",0.0,0.0,"(243, 429)"
Bear4,2,19,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(594, 564)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(249, 354)",0,0,"(903, 852)","(591, 645)",0.0,0.0,"(243, 429)"
Bear4,2,20,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(606, 570)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(249, 354)",0,0,"(921, 846)","(591, 645)",0.0,0.0,"(243, 429)"
Bear4,2,21,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(606, 570)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(252, 363)",0,0,"(921, 846)","(591, 645)",6.80312428226914,340.156214113457,"(243, 429)"
Bear4,2,22,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(606, 570)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(252, 363)",0,0,"(921, 846)","(603, 648)",0.0,0.0,"(249, 432)"
Bear4,2,23,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(606, 570)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(252, 363)",0,0,"(921, 846)","(603, 648)",0.0,0.0,"(249, 432)"
Bear4,2,24,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(606, 570)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(252, 363)",0,0,"(921, 846)","(603, 648)",0.0,0.0,"(249, 432)"
Bear4,2,25,443.4449824950103,39.942270841803676,5,1,1,"(786, 693)",1,"(687, 789)",1,"(606, 570)",0,0,1,"(531, 528)",1,"(423, 690)",1,"(252, 363)",0,0,"(921, 846)","(603, 648)",0.0,0.0,"(249, 432)"
Bear4,2,26,443.4449824950103,39.942270841803676,4,1,1,"(786, 693)",1,"(687, 789)",0,0,0,0,1,"(531, 528)",1,"(423, 690)",1,"(252, 363)",0,0,"(921, 846)","(603, 648)",0.0,0.0,"(249, 432)"
Bear4,2,27,443.4449824950103,39.942270841803676,4,0,1,"(786, 693)",1,"(690, 813)",0,0,0,0,1,"(531, 528)",1,"(423, 690)",0,0,0,0,"(921, 846)","(603, 648)",22.442426339413483,1122.1213169706741,"(249, 432)"
Bear4,2,28,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 813)",0,0,1,"(615, 807)",1,"(531, 528)",1,"(423, 690)",0,0,0,0,"(909, 891)","(615, 687)",0.0,0.0,"(258, 435)"
Bear4,2,29,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 813)",0,0,1,"(615, 807)",1,"(531, 528)",1,"(423, 690)",0,0,0,0,"(909, 891)","(615, 687)",0.0,0.0,"(258, 435)"
Bear4,2,30,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 813)",0,0,1,"(615, 807)",1,"(531, 528)",1,"(423, 690)",0,0,0,0,"(909, 891)","(615, 687)",0.0,0.0,"(258, 435)"
Bear4,2,31,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 813)",0,0,1,"(615, 807)",1,"(537, 531)",1,"(423, 690)",0,0,0,0,"(909, 891)","(615, 687)",0.0,0.0,"(267, 465)"
Bear4,2,32,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 816)",0,0,1,"(615, 807)",1,"(537, 531)",1,"(423, 690)",0,0,0,0,"(909, 891)","(615, 687)",0.0,0.0,"(267, 465)"
Bear4,2,33,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(423, 690)",0,0,0,0,"(909, 891)","(615, 687)",0.0,0.0,"(267, 465)"
Bear4,2,34,443.4449824950103,39.942270841803676,5,0,1,"(795, 717)",1,"(690, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(423, 690)",0,0,0,0,"(927, 909)","(615, 687)",29.74579802257791,1487.2899011288955,"(282, 498)"
Bear4,2,35,443.4449824950103,39.942270841803676,5,0,1,"(804, 717)",1,"(699, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(423, 690)",0,0,0,0,"(927, 909)","(660, 717)",0.0,0.0,"(282, 498)"
Bear4,2,36,443.4449824950103,39.942270841803676,5,0,1,"(804, 717)",1,"(699, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(429, 705)",0,0,0,0,"(927, 909)","(660, 717)",0.0,0.0,"(282, 498)"
Bear4,2,37,443.4449824950103,39.942270841803676,5,0,1,"(804, 717)",1,"(699, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(429, 705)",0,0,0,0,"(927, 909)","(660, 717)",0.0,0.0,"(282, 498)"
Bear4,2,38,443.4449824950103,39.942270841803676,5,0,1,"(828, 711)",1,"(699, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(429, 705)",0,0,0,0,"(942, 915)","(660, 717)",0.0,0.0,"(282, 498)"
Bear4,2,39,443.4449824950103,39.942270841803676,5,0,1,"(828, 711)",1,"(699, 816)",0,0,1,"(615, 807)",1,"(552, 552)",1,"(429, 705)",0,0,0,0,"(942, 915)","(660, 717)",0.0,0.0,"(288, 513)"
